Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2015;Mälardalens högskola;;Kvinnor;35-;226
HT2015;Mälardalens högskola;;Kvinnor;Total;892
HT2015;Mälardalens högskola;;Män;-24;330
HT2015;Mälardalens högskola;;Män;25-34;107
HT2015;Mälardalens högskola;;Män;35-;39
HT2015;Mälardalens högskola;;Män;Total;476
HT2015;Mälardalens högskola;;Total;-24;735
HT2015;Mälardalens högskola;;Total;25-34;368
HT2015;Mälardalens högskola;;Total;35-;265
HT2015;Mälardalens högskola;;Total;Total;1368
HT2015;Mälardalens högskola;Civilingenjörsexamen;Kvinnor;-24;47
HT2015;Mälardalens högskola;Civilingenjörsexamen;Kvinnor;25-34;4
HT2015;Mälardalens högskola;Civilingenjörsexamen;Kvinnor;35-;1
HT2015;Mälardalens högskola;Civilingenjörsexamen;Kvinnor;Total;52
HT2015;Mälardalens högskola;Civilingenjörsexamen;Män;-24;114
HT2015;Mälardalens högskola;Civilingenjörsexamen;Män;25-34;20
HT2015;Mälardalens högskola;Civilingenjörsexamen;Män;35-;3
HT2015;Mälardalens högskola;Civilingenjörsexamen;Män;Total;137
HT2015;Mälardalens högskola;Civilingenjörsexamen;Total;-24;161
HT2015;Mälardalens högskola;Civilingenjörsexamen;Total;25-34;24
HT2015;Mälardalens högskola;Civilingenjörsexamen;Total;35-;4
HT2015;Mälardalens högskola;Civilingenjörsexamen;Total;Total;189
HT2015;Mälardalens högskola;Fysioterapeutexamen;Kvinnor;-24;25
HT2015;Mälardalens högskola;Fysioterapeutexamen;Kvinnor;25-34;8
HT2015;Mälardalens högskola;Fysioterapeutexamen;Kvinnor;35-;3
HT2015;Mälardalens högskola;Fysioterapeutexamen;Kvinnor;Total;36
HT2015;Mälardalens högskola;Fysioterapeutexamen;Män;-24;15
HT2015;Mälardalens högskola;Fysioterapeutexamen;Män;25-34;8
HT2015;Mälardalens högskola;Fysioterapeutexamen;Män;35-;1
HT2015;Mälardalens högskola;Fysioterapeutexamen;Män;Total;24
HT2015;Mälardalens högskola;Fysioterapeutexamen;Total;-24;40
HT2015;Mälardalens högskola;Fysioterapeutexamen;Total;25-34;16
HT2015;Mälardalens högskola;Fysioterapeutexamen;Total;35-;4
HT2015;Mälardalens högskola;Fysioterapeutexamen;Total;Total;60
HT2015;Mälardalens högskola;Förskollärarexamen;Kvinnor;-24;62
HT2015;Mälardalens högskola;Förskollärarexamen;Kvinnor;25-34;53
HT2015;Mälardalens högskola;Förskollärarexamen;Kvinnor;35-;19
HT2015;Mälardalens högskola;Förskollärarexamen;Kvinnor;Total;134
HT2015;Mälardalens högskola;Förskollärarexamen;Män;-24;6
HT2015;Mälardalens högskola;Förskollärarexamen;Män;25-34;3
HT2015;Mälardalens högskola;Förskollärarexamen;Män;Total;9
HT2015;Mälardalens högskola;Förskollärarexamen;Total;-24;68
HT2015;Mälardalens högskola;Förskollärarexamen;Total;25-34;56
HT2015;Mälardalens högskola;Förskollärarexamen;Total;35-;19
HT2015;Mälardalens högskola;Förskollärarexamen;Total;Total;143
HT2015;Mälardalens högskola;Grundlärarexamen;Kvinnor;-24;64
HT2015;Mälardalens högskola;Grundlärarexamen;Kvinnor;25-34;34
HT2015;Mälardalens högskola;Grundlärarexamen;Kvinnor;35-;12
HT2015;Mälardalens högskola;Grundlärarexamen;Kvinnor;Total;110
HT2015;Mälardalens högskola;Grundlärarexamen;Män;-24;18
HT2015;Mälardalens högskola;Grundlärarexamen;Män;25-34;9
HT2015;Mälardalens högskola;Grundlärarexamen;Män;35-;3
HT2015;Mälardalens högskola;Grundlärarexamen;Män;Total;30
HT2015;Mälardalens högskola;Grundlärarexamen;Total;-24;82
HT2015;Mälardalens högskola;Grundlärarexamen;Total;25-34;43
HT2015;Mälardalens högskola;Grundlärarexamen;Total;35-;15
HT2015;Mälardalens högskola;Grundlärarexamen;Total;Total;140
HT2015;Mälardalens högskola;Högskoleingenjörsexamen;Kvinnor;-24;36
HT2015;Mälardalens högskola;Högskoleingenjörsexamen;Kvinnor;25-34;14
HT2015;Mälardalens högskola;Högskoleingenjörsexamen;Kvinnor;35-;4
HT2015;Mälardalens högskola;Högskoleingenjörsexamen;Kvinnor;Total;54
HT2015;Mälardalens högskola;Högskoleingenjörsexamen;Män;-24;125
HT2015;Mälardalens högskola;Högskoleingenjörsexamen;Män;25-34;25
HT2015;Mälardalens högskola;Högskoleingenjörsexamen;Män;35-;7
HT2015;Mälardalens högskola;Högskoleingenjörsexamen;Män;Total;157
HT2015;Mälardalens högskola;Högskoleingenjörsexamen;Total;-24;161
HT2015;Mälardalens högskola;Högskoleingenjörsexamen;Total;25-34;39
HT2015;Mälardalens högskola;Högskoleingenjörsexamen;Total;35-;11
HT2015;Mälardalens högskola;Högskoleingenjörsexamen;Total;Total;211
HT2015;Mälardalens högskola;Sjuksköterskeexamen;Kvinnor;-24;89
HT2015;Mälardalens högskola;Sjuksköterskeexamen;Kvinnor;25-34;60
HT2015;Mälardalens högskola;Sjuksköterskeexamen;Kvinnor;35-;28
HT2015;Mälardalens högskola;Sjuksköterskeexamen;Kvinnor;Total;177
HT2015;Mälardalens högskola;Sjuksköterskeexamen;Män;-24;15
HT2015;Mälardalens högskola;Sjuksköterskeexamen;Män;25-34;15
HT2015;Mälardalens högskola;Sjuksköterskeexamen;Män;35-;7
HT2015;Mälardalens högskola;Sjuksköterskeexamen;Män;Total;37
HT2015;Mälardalens högskola;Sjuksköterskeexamen;Total;-24;104
HT2015;Mälardalens högskola;Sjuksköterskeexamen;Total;25-34;75
HT2015;Mälardalens högskola;Sjuksköterskeexamen;Total;35-;35
HT2015;Mälardalens högskola;Sjuksköterskeexamen;Total;Total;214
HT2015;Mälardalens högskola;Socionomexamen;Kvinnor;-24;43
HT2015;Mälardalens högskola;Socionomexamen;Kvinnor;25-34;19
HT2015;Mälardalens högskola;Socionomexamen;Kvinnor;35-;12
HT2015;Mälardalens högskola;Socionomexamen;Kvinnor;Total;74
HT2015;Mälardalens högskola;Socionomexamen;Män;-24;7
HT2015;Mälardalens högskola;Socionomexamen;Män;25-34;2
HT2015;Mälardalens högskola;Socionomexamen;Män;35-;2
HT2015;Mälardalens högskola;Socionomexamen;Män;Total;11
HT2015;Mälardalens högskola;Socionomexamen;Total;-24;50
HT2015;Mälardalens högskola;Socionomexamen;Total;25-34;21
HT2015;Mälardalens högskola;Socionomexamen;Total;35-;14
HT2015;Mälardalens högskola;Socionomexamen;Total;Total;85
HT2015;Mälardalens högskola;Specialistsjuksköterskeexamen;Kvinnor;-24;3
HT2015;Mälardalens högskola;Specialistsjuksköterskeexamen;Kvinnor;25-34;48
HT2015;Mälardalens högskola;Specialistsjuksköterskeexamen;Kvinnor;35-;54
HT2015;Mälardalens högskola;Specialistsjuksköterskeexamen;Kvinnor;Total;105
HT2015;Mälardalens högskola;Specialistsjuksköterskeexamen;Män;25-34;14
HT2015;Mälardalens högskola;Specialistsjuksköterskeexamen;Män;35-;9
HT2015;Mälardalens högskola;Specialistsjuksköterskeexamen;Män;Total;23
HT2015;Mälardalens högskola;Specialistsjuksköterskeexamen;Total;-24;3
HT2015;Mälardalens högskola;Specialistsjuksköterskeexamen;Total;25-34;62
HT2015;Mälardalens högskola;Specialistsjuksköterskeexamen;Total;35-;63
HT2015;Mälardalens högskola;Specialistsjuksköterskeexamen;Total;Total;128
HT2015;Mälardalens högskola;Speciallärarexamen;Kvinnor;25-34;6
HT2015;Mälardalens högskola;Speciallärarexamen;Kvinnor;35-;62
HT2015;Mälardalens högskola;Speciallärarexamen;Kvinnor;Total;68
HT2015;Mälardalens högskola;Speciallärarexamen;Män;25-34;2
HT2015;Mälardalens högskola;Speciallärarexamen;Män;35-;2
HT2015;Mälardalens högskola;Speciallärarexamen;Män;Total;4
HT2015;Mälardalens högskola;Speciallärarexamen;Total;25-34;8
HT2015;Mälardalens högskola;Speciallärarexamen;Total;35-;64
HT2015;Mälardalens högskola;Speciallärarexamen;Total;Total;72
HT2015;Mälardalens högskola;Specialpedagogexamen;Kvinnor;25-34;4
HT2015;Mälardalens högskola;Specialpedagogexamen;Kvinnor;35-;27
HT2015;Mälardalens högskola;Specialpedagogexamen;Kvinnor;Total;31
HT2015;Mälardalens högskola;Specialpedagogexamen;Män;35-;1
HT2015;Mälardalens högskola;Specialpedagogexamen;Män;Total;1
HT2015;Mälardalens högskola;Specialpedagogexamen;Total;25-34;4
HT2015;Mälardalens högskola;Specialpedagogexamen;Total;35-;28
HT2015;Mälardalens högskola;Specialpedagogexamen;Total;Total;32
HT2015;Mälardalens högskola;Ämneslärarexamen;Kvinnor;-24;36
HT2015;Mälardalens högskola;Ämneslärarexamen;Kvinnor;25-34;11
HT2015;Mälardalens högskola;Ämneslärarexamen;Kvinnor;35-;4
HT2015;Mälardalens högskola;Ämneslärarexamen;Kvinnor;Total;51
HT2015;Mälardalens högskola;Ämneslärarexamen;Män;-24;30
HT2015;Mälardalens högskola;Ämneslärarexamen;Män;25-34;9
HT2015;Mälardalens högskola;Ämneslärarexamen;Män;35-;4
HT2015;Mälardalens högskola;Ämneslärarexamen;Män;Total;43
HT2015;Mälardalens högskola;Ämneslärarexamen;Total;-24;66
HT2015;Mälardalens högskola;Ämneslärarexamen;Total;25-34;20
HT2015;Mälardalens högskola;Ämneslärarexamen;Total;35-;8
HT2015;Mälardalens högskola;Ämneslärarexamen;Total;Total;94
HT2015;Röda Korsets Högskola;;Kvinnor;-24;54
HT2015;Röda Korsets Högskola;;Kvinnor;25-34;32
HT2015;Röda Korsets Högskola;;Kvinnor;35-;19
HT2015;Röda Korsets Högskola;;Kvinnor;Total;105
HT2015;Röda Korsets Högskola;;Män;-24;16
HT2015;Röda Korsets Högskola;;Män;25-34;9
HT2015;Röda Korsets Högskola;;Män;35-;9
HT2015;Röda Korsets Högskola;;Män;Total;34
HT2015;Röda Korsets Högskola;;Total;-24;70
HT2015;Röda Korsets Högskola;;Total;25-34;41
HT2015;Röda Korsets Högskola;;Total;35-;28
HT2015;Röda Korsets Högskola;;Total;Total;139
HT2015;Röda Korsets Högskola;Sjuksköterskeexamen;Kvinnor;-24;54
HT2015;Röda Korsets Högskola;Sjuksköterskeexamen;Kvinnor;25-34;32
HT2015;Röda Korsets Högskola;Sjuksköterskeexamen;Kvinnor;35-;19
HT2015;Röda Korsets Högskola;Sjuksköterskeexamen;Kvinnor;Total;105
HT2015;Röda Korsets Högskola;Sjuksköterskeexamen;Män;-24;16
HT2015;Röda Korsets Högskola;Sjuksköterskeexamen;Män;25-34;9
HT2015;Röda Korsets Högskola;Sjuksköterskeexamen;Män;35-;9
HT2015;Röda Korsets Högskola;Sjuksköterskeexamen;Män;Total;34
HT2015;Röda Korsets Högskola;Sjuksköterskeexamen;Total;-24;70
HT2015;Röda Korsets Högskola;Sjuksköterskeexamen;Total;25-34;41
HT2015;Röda Korsets Högskola;Sjuksköterskeexamen;Total;35-;28
HT2015;Röda Korsets Högskola;Sjuksköterskeexamen;Total;Total;139
HT2015;Sophiahemmet Högskola;;Kvinnor;-24;58
HT2015;Sophiahemmet Högskola;;Kvinnor;25-34;73
HT2015;Sophiahemmet Högskola;;Kvinnor;35-;105
HT2015;Sophiahemmet Högskola;;Kvinnor;Total;236
HT2015;Sophiahemmet Högskola;;Män;-24;7
HT2015;Sophiahemmet Högskola;;Män;25-34;7
HT2015;Sophiahemmet Högskola;;Män;35-;7
HT2015;Sophiahemmet Högskola;;Män;Total;21
HT2015;Sophiahemmet Högskola;;Total;-24;65
HT2015;Sophiahemmet Högskola;;Total;25-34;80
HT2015;Sophiahemmet Högskola;;Total;35-;112
HT2015;Sophiahemmet Högskola;;Total;Total;257
HT2015;Sophiahemmet Högskola;Barnmorskeexamen;Kvinnor;25-34;13
HT2015;Sophiahemmet Högskola;Barnmorskeexamen;Kvinnor;35-;13
HT2015;Sophiahemmet Högskola;Barnmorskeexamen;Kvinnor;Total;26
HT2015;Sophiahemmet Högskola;Barnmorskeexamen;Total;25-34;13
HT2015;Sophiahemmet Högskola;Barnmorskeexamen;Total;35-;13
HT2015;Sophiahemmet Högskola;Barnmorskeexamen;Total;Total;26
HT2015;Sophiahemmet Högskola;Sjuksköterskeexamen;Kvinnor;-24;58
HT2015;Sophiahemmet Högskola;Sjuksköterskeexamen;Kvinnor;25-34;34
HT2015;Sophiahemmet Högskola;Sjuksköterskeexamen;Kvinnor;35-;28
HT2015;Sophiahemmet Högskola;Sjuksköterskeexamen;Kvinnor;Total;120
HT2015;Sophiahemmet Högskola;Sjuksköterskeexamen;Män;-24;7
HT2015;Sophiahemmet Högskola;Sjuksköterskeexamen;Män;25-34;5
HT2015;Sophiahemmet Högskola;Sjuksköterskeexamen;Män;35-;3
HT2015;Sophiahemmet Högskola;Sjuksköterskeexamen;Män;Total;15
HT2015;Sophiahemmet Högskola;Sjuksköterskeexamen;Total;-24;65
HT2015;Sophiahemmet Högskola;Sjuksköterskeexamen;Total;25-34;39
HT2015;Sophiahemmet Högskola;Sjuksköterskeexamen;Total;35-;31
HT2015;Sophiahemmet Högskola;Sjuksköterskeexamen;Total;Total;135
HT2015;Sophiahemmet Högskola;Specialistsjuksköterskeexamen;Kvinnor;25-34;26
HT2015;Sophiahemmet Högskola;Specialistsjuksköterskeexamen;Kvinnor;35-;64
HT2015;Sophiahemmet Högskola;Specialistsjuksköterskeexamen;Kvinnor;Total;90
HT2015;Sophiahemmet Högskola;Specialistsjuksköterskeexamen;Män;25-34;2
HT2015;Sophiahemmet Högskola;Specialistsjuksköterskeexamen;Män;35-;4
HT2015;Sophiahemmet Högskola;Specialistsjuksköterskeexamen;Män;Total;6
HT2015;Sophiahemmet Högskola;Specialistsjuksköterskeexamen;Total;25-34;28
HT2015;Sophiahemmet Högskola;Specialistsjuksköterskeexamen;Total;35-;68
HT2015;Sophiahemmet Högskola;Specialistsjuksköterskeexamen;Total;Total;96
HT2015;Stockholms universitet;;Kvinnor;-24;715
HT2015;Stockholms universitet;;Kvinnor;25-34;403
HT2015;Stockholms universitet;;Kvinnor;35-;526
HT2015;Stockholms universitet;;Kvinnor;Total;1644
HT2015;Stockholms universitet;;Män;-24;238
HT2015;Stockholms universitet;;Män;25-34;166
HT2015;Stockholms universitet;;Män;35-;122
HT2015;Stockholms universitet;;Män;Total;526
HT2015;Stockholms universitet;;Total;-24;953
HT2015;Stockholms universitet;;Total;25-34;569
HT2015;Stockholms universitet;;Total;35-;648
HT2015;Stockholms universitet;;Total;Total;2170
HT2015;Stockholms universitet;Förskollärarexamen;Kvinnor;-24;84
HT2015;Stockholms universitet;Förskollärarexamen;Kvinnor;25-34;45
HT2015;Stockholms universitet;Förskollärarexamen;Kvinnor;35-;19
HT2015;Stockholms universitet;Förskollärarexamen;Kvinnor;Total;148
HT2015;Stockholms universitet;Förskollärarexamen;Män;-24;8
HT2015;Stockholms universitet;Förskollärarexamen;Män;25-34;4
HT2015;Stockholms universitet;Förskollärarexamen;Män;35-;2
HT2015;Stockholms universitet;Förskollärarexamen;Män;Total;14
HT2015;Stockholms universitet;Förskollärarexamen;Total;-24;92
HT2015;Stockholms universitet;Förskollärarexamen;Total;25-34;49
HT2015;Stockholms universitet;Förskollärarexamen;Total;35-;21
HT2015;Stockholms universitet;Förskollärarexamen;Total;Total;162
HT2015;Stockholms universitet;Grundlärarexamen;Kvinnor;-24;178
HT2015;Stockholms universitet;Grundlärarexamen;Kvinnor;25-34;67
HT2015;Stockholms universitet;Grundlärarexamen;Kvinnor;35-;45
HT2015;Stockholms universitet;Grundlärarexamen;Kvinnor;Total;290
HT2015;Stockholms universitet;Grundlärarexamen;Män;-24;38
HT2015;Stockholms universitet;Grundlärarexamen;Män;25-34;19
HT2015;Stockholms universitet;Grundlärarexamen;Män;35-;6
HT2015;Stockholms universitet;Grundlärarexamen;Män;Total;63
HT2015;Stockholms universitet;Grundlärarexamen;Total;-24;216
HT2015;Stockholms universitet;Grundlärarexamen;Total;25-34;86
HT2015;Stockholms universitet;Grundlärarexamen;Total;35-;51
HT2015;Stockholms universitet;Grundlärarexamen;Total;Total;353
HT2015;Stockholms universitet;Juristexamen;Kvinnor;-24;142
HT2015;Stockholms universitet;Juristexamen;Kvinnor;25-34;35
HT2015;Stockholms universitet;Juristexamen;Kvinnor;35-;17
HT2015;Stockholms universitet;Juristexamen;Kvinnor;Total;194
HT2015;Stockholms universitet;Juristexamen;Män;-24;66
HT2015;Stockholms universitet;Juristexamen;Män;25-34;47
HT2015;Stockholms universitet;Juristexamen;Män;35-;16
HT2015;Stockholms universitet;Juristexamen;Män;Total;129
HT2015;Stockholms universitet;Juristexamen;Total;-24;208
HT2015;Stockholms universitet;Juristexamen;Total;25-34;82
HT2015;Stockholms universitet;Juristexamen;Total;35-;33
HT2015;Stockholms universitet;Juristexamen;Total;Total;323
HT2015;Stockholms universitet;Psykologexamen;Kvinnor;-24;9
HT2015;Stockholms universitet;Psykologexamen;Kvinnor;25-34;11
HT2015;Stockholms universitet;Psykologexamen;Kvinnor;35-;13
HT2015;Stockholms universitet;Psykologexamen;Kvinnor;Total;33
HT2015;Stockholms universitet;Psykologexamen;Män;-24;6
HT2015;Stockholms universitet;Psykologexamen;Män;25-34;11
HT2015;Stockholms universitet;Psykologexamen;Män;35-;8
HT2015;Stockholms universitet;Psykologexamen;Män;Total;25
HT2015;Stockholms universitet;Psykologexamen;Total;-24;15
HT2015;Stockholms universitet;Psykologexamen;Total;25-34;22
HT2015;Stockholms universitet;Psykologexamen;Total;35-;21
HT2015;Stockholms universitet;Psykologexamen;Total;Total;58
HT2015;Stockholms universitet;Psykoterapeutexamen;Kvinnor;25-34;4
HT2015;Stockholms universitet;Psykoterapeutexamen;Kvinnor;35-;28
HT2015;Stockholms universitet;Psykoterapeutexamen;Kvinnor;Total;32
HT2015;Stockholms universitet;Psykoterapeutexamen;Män;25-34;1
HT2015;Stockholms universitet;Psykoterapeutexamen;Män;35-;11
HT2015;Stockholms universitet;Psykoterapeutexamen;Män;Total;12
HT2015;Stockholms universitet;Psykoterapeutexamen;Total;25-34;5
HT2015;Stockholms universitet;Psykoterapeutexamen;Total;35-;39
HT2015;Stockholms universitet;Psykoterapeutexamen;Total;Total;44
HT2015;Stockholms universitet;Sjukhusfysikerexamen;Kvinnor;-24;8
HT2015;Stockholms universitet;Sjukhusfysikerexamen;Kvinnor;25-34;1
HT2015;Stockholms universitet;Sjukhusfysikerexamen;Kvinnor;Total;9
HT2015;Stockholms universitet;Sjukhusfysikerexamen;Män;-24;4
HT2015;Stockholms universitet;Sjukhusfysikerexamen;Män;25-34;1
HT2015;Stockholms universitet;Sjukhusfysikerexamen;Män;Total;5
HT2015;Stockholms universitet;Sjukhusfysikerexamen;Total;-24;12
HT2015;Stockholms universitet;Sjukhusfysikerexamen;Total;25-34;2
HT2015;Stockholms universitet;Sjukhusfysikerexamen;Total;Total;14
HT2015;Stockholms universitet;Socionomexamen;Kvinnor;-24;117
HT2015;Stockholms universitet;Socionomexamen;Kvinnor;25-34;45
HT2015;Stockholms universitet;Socionomexamen;Kvinnor;35-;15
HT2015;Stockholms universitet;Socionomexamen;Kvinnor;Total;177
HT2015;Stockholms universitet;Socionomexamen;Män;-24;18
HT2015;Stockholms universitet;Socionomexamen;Män;25-34;16
HT2015;Stockholms universitet;Socionomexamen;Män;35-;4
HT2015;Stockholms universitet;Socionomexamen;Män;Total;38
HT2015;Stockholms universitet;Socionomexamen;Total;-24;135
HT2015;Stockholms universitet;Socionomexamen;Total;25-34;61
HT2015;Stockholms universitet;Socionomexamen;Total;35-;19
HT2015;Stockholms universitet;Socionomexamen;Total;Total;215
HT2015;Stockholms universitet;Speciallärarexamen;Kvinnor;25-34;28
HT2015;Stockholms universitet;Speciallärarexamen;Kvinnor;35-;143
HT2015;Stockholms universitet;Speciallärarexamen;Kvinnor;Total;171
HT2015;Stockholms universitet;Speciallärarexamen;Män;25-34;2
HT2015;Stockholms universitet;Speciallärarexamen;Män;35-;8
HT2015;Stockholms universitet;Speciallärarexamen;Män;Total;10
HT2015;Stockholms universitet;Speciallärarexamen;Total;25-34;30
HT2015;Stockholms universitet;Speciallärarexamen;Total;35-;151
HT2015;Stockholms universitet;Speciallärarexamen;Total;Total;181
HT2015;Stockholms universitet;Specialpedagogexamen;Kvinnor;25-34;30
HT2015;Stockholms universitet;Specialpedagogexamen;Kvinnor;35-;93
HT2015;Stockholms universitet;Specialpedagogexamen;Kvinnor;Total;123
HT2015;Stockholms universitet;Specialpedagogexamen;Män;25-34;3
HT2015;Stockholms universitet;Specialpedagogexamen;Män;35-;3
HT2015;Stockholms universitet;Specialpedagogexamen;Män;Total;6
HT2015;Stockholms universitet;Specialpedagogexamen;Total;25-34;33
HT2015;Stockholms universitet;Specialpedagogexamen;Total;35-;96
HT2015;Stockholms universitet;Specialpedagogexamen;Total;Total;129
HT2015;Stockholms universitet;Studie- och yrkesvägledarexamen;Kvinnor;-24;53
HT2015;Stockholms universitet;Studie- och yrkesvägledarexamen;Kvinnor;25-34;47
HT2015;Stockholms universitet;Studie- och yrkesvägledarexamen;Kvinnor;35-;43
HT2015;Stockholms universitet;Studie- och yrkesvägledarexamen;Kvinnor;Total;143
HT2015;Stockholms universitet;Studie- och yrkesvägledarexamen;Män;-24;5
HT2015;Stockholms universitet;Studie- och yrkesvägledarexamen;Män;25-34;10
HT2015;Stockholms universitet;Studie- och yrkesvägledarexamen;Män;35-;2
HT2015;Stockholms universitet;Studie- och yrkesvägledarexamen;Män;Total;17
HT2015;Stockholms universitet;Studie- och yrkesvägledarexamen;Total;-24;58
HT2015;Stockholms universitet;Studie- och yrkesvägledarexamen;Total;25-34;57
HT2015;Stockholms universitet;Studie- och yrkesvägledarexamen;Total;35-;45
HT2015;Stockholms universitet;Studie- och yrkesvägledarexamen;Total;Total;160
HT2015;Stockholms universitet;Yrkeslärarexamen;Kvinnor;-24;2
HT2015;Stockholms universitet;Yrkeslärarexamen;Kvinnor;25-34;39
HT2015;Stockholms universitet;Yrkeslärarexamen;Kvinnor;35-;75
HT2015;Stockholms universitet;Yrkeslärarexamen;Kvinnor;Total;116
HT2015;Stockholms universitet;Yrkeslärarexamen;Män;-24;1
HT2015;Stockholms universitet;Yrkeslärarexamen;Män;25-34;5
HT2015;Stockholms universitet;Yrkeslärarexamen;Män;35-;15
HT2015;Stockholms universitet;Yrkeslärarexamen;Män;Total;21
HT2015;Stockholms universitet;Yrkeslärarexamen;Total;-24;3
HT2015;Stockholms universitet;Yrkeslärarexamen;Total;25-34;44
HT2015;Stockholms universitet;Yrkeslärarexamen;Total;35-;90
HT2015;Stockholms universitet;Yrkeslärarexamen;Total;Total;137
HT2015;Stockholms universitet;Ämneslärarexamen;Kvinnor;-24;122
HT2015;Stockholms universitet;Ämneslärarexamen;Kvinnor;25-34;51
HT2015;Stockholms universitet;Ämneslärarexamen;Kvinnor;35-;38
HT2015;Stockholms universitet;Ämneslärarexamen;Kvinnor;Total;211
HT2015;Stockholms universitet;Ämneslärarexamen;Män;-24;92
HT2015;Stockholms universitet;Ämneslärarexamen;Män;25-34;47
HT2015;Stockholms universitet;Ämneslärarexamen;Män;35-;48
HT2015;Stockholms universitet;Ämneslärarexamen;Män;Total;187
HT2015;Stockholms universitet;Ämneslärarexamen;Total;-24;214
HT2015;Stockholms universitet;Ämneslärarexamen;Total;25-34;98
HT2015;Stockholms universitet;Ämneslärarexamen;Total;35-;86
HT2015;Stockholms universitet;Ämneslärarexamen;Total;Total;398
HT2015;Sveriges lantbruksuniversitet;;Kvinnor;-24;343
HT2015;Sveriges lantbruksuniversitet;;Kvinnor;25-34;90
HT2015;Sveriges lantbruksuniversitet;;Kvinnor;35-;17
HT2015;Sveriges lantbruksuniversitet;;Kvinnor;Total;450
HT2015;Sveriges lantbruksuniversitet;;Män;-24;153
HT2015;Sveriges lantbruksuniversitet;;Män;25-34;63
HT2015;Sveriges lantbruksuniversitet;;Män;35-;15
HT2015;Sveriges lantbruksuniversitet;;Män;Total;231
HT2015;Sveriges lantbruksuniversitet;;Total;-24;496
HT2015;Sveriges lantbruksuniversitet;;Total;25-34;153
HT2015;Sveriges lantbruksuniversitet;;Total;35-;32
HT2015;Sveriges lantbruksuniversitet;;Total;Total;681
HT2015;Sveriges lantbruksuniversitet;Agronomexamen;Kvinnor;-24;116
HT2015;Sveriges lantbruksuniversitet;Agronomexamen;Kvinnor;25-34;26
HT2015;Sveriges lantbruksuniversitet;Agronomexamen;Kvinnor;35-;2
HT2015;Sveriges lantbruksuniversitet;Agronomexamen;Kvinnor;Total;144
HT2015;Sveriges lantbruksuniversitet;Agronomexamen;Män;-24;33
HT2015;Sveriges lantbruksuniversitet;Agronomexamen;Män;25-34;5
HT2015;Sveriges lantbruksuniversitet;Agronomexamen;Män;35-;3
HT2015;Sveriges lantbruksuniversitet;Agronomexamen;Män;Total;41
HT2015;Sveriges lantbruksuniversitet;Agronomexamen;Total;-24;149
HT2015;Sveriges lantbruksuniversitet;Agronomexamen;Total;25-34;31
HT2015;Sveriges lantbruksuniversitet;Agronomexamen;Total;35-;5
HT2015;Sveriges lantbruksuniversitet;Agronomexamen;Total;Total;185
HT2015;Sveriges lantbruksuniversitet;Hortonomexamen;Kvinnor;-24;11
HT2015;Sveriges lantbruksuniversitet;Hortonomexamen;Kvinnor;25-34;3
HT2015;Sveriges lantbruksuniversitet;Hortonomexamen;Kvinnor;35-;1
HT2015;Sveriges lantbruksuniversitet;Hortonomexamen;Kvinnor;Total;15
HT2015;Sveriges lantbruksuniversitet;Hortonomexamen;Män;-24;6
HT2015;Sveriges lantbruksuniversitet;Hortonomexamen;Män;25-34;5
HT2015;Sveriges lantbruksuniversitet;Hortonomexamen;Män;35-;1
HT2015;Sveriges lantbruksuniversitet;Hortonomexamen;Män;Total;12
HT2015;Sveriges lantbruksuniversitet;Hortonomexamen;Total;-24;17
HT2015;Sveriges lantbruksuniversitet;Hortonomexamen;Total;25-34;8
HT2015;Sveriges lantbruksuniversitet;Hortonomexamen;Total;35-;2
HT2015;Sveriges lantbruksuniversitet;Hortonomexamen;Total;Total;27
HT2015;Sveriges lantbruksuniversitet;Jägmästarexamen;Kvinnor;-24;26
HT2015;Sveriges lantbruksuniversitet;Jägmästarexamen;Kvinnor;25-34;6
HT2015;Sveriges lantbruksuniversitet;Jägmästarexamen;Kvinnor;Total;32
HT2015;Sveriges lantbruksuniversitet;Jägmästarexamen;Män;-24;34
HT2015;Sveriges lantbruksuniversitet;Jägmästarexamen;Män;25-34;9
HT2015;Sveriges lantbruksuniversitet;Jägmästarexamen;Män;35-;1
HT2015;Sveriges lantbruksuniversitet;Jägmästarexamen;Män;Total;44
HT2015;Sveriges lantbruksuniversitet;Jägmästarexamen;Total;-24;60
HT2015;Sveriges lantbruksuniversitet;Jägmästarexamen;Total;25-34;15
HT2015;Sveriges lantbruksuniversitet;Jägmästarexamen;Total;35-;1
HT2015;Sveriges lantbruksuniversitet;Jägmästarexamen;Total;Total;76
HT2015;Sveriges lantbruksuniversitet;Landskapsarkitektexamen;Kvinnor;-24;81
HT2015;Sveriges lantbruksuniversitet;Landskapsarkitektexamen;Kvinnor;25-34;17
HT2015;Sveriges lantbruksuniversitet;Landskapsarkitektexamen;Kvinnor;35-;4
HT2015;Sveriges lantbruksuniversitet;Landskapsarkitektexamen;Kvinnor;Total;102
HT2015;Sveriges lantbruksuniversitet;Landskapsarkitektexamen;Män;-24;16
HT2015;Sveriges lantbruksuniversitet;Landskapsarkitektexamen;Män;25-34;8
HT2015;Sveriges lantbruksuniversitet;Landskapsarkitektexamen;Män;35-;3
HT2015;Sveriges lantbruksuniversitet;Landskapsarkitektexamen;Män;Total;27
HT2015;Sveriges lantbruksuniversitet;Landskapsarkitektexamen;Total;-24;97
